4.928504577	6.775884413	0
4.937334088	6.773051351	0
4.946154533	6.770205586	0
4.954965924	6.767347111	0
4.963768272	6.764475916	0
4.972561591	6.761591995	0
4.981345891	6.758695338	0
4.990121185	6.755785938	0
4.998887483	6.752863787	0
5.007644797	6.749928875	0
5.016393137	6.746981195	0
5.025132513	6.744020737	0
5.033862937	6.741047494	0
5.042584417	6.738061457	0
5.051296963	6.735062618	0
5.060000585	6.732050966	0
5.068695292	6.729026494	0
5.077381093	6.725989192	0
5.086057996	6.722939053	0
5.094726011	6.719876066	0
5.103385144	6.716800222	0
5.112035403	6.713711513	0
5.120676798	6.710609929	0
5.129309334	6.707495461	0
5.137933019	6.704368099	0
5.14654786	6.701227835	0
5.155153864	6.698074659	0
5.163751037	6.69490856	0
5.172339386	6.69172953	0
5.180918915	6.688537559	0
5.189489632	6.685332637	0
5.198051542	6.682114755	0
5.206604649	6.678883902	0
5.215148959	6.675640068	0
5.223684477	6.672383244	0
5.232211208	6.66911342	0
5.240729155	6.665830585	0
5.249238323	6.662534729	0
5.257738716	6.659225842	0
5.266230338	6.655903914	0
5.274713192	6.652568934	0
5.283187281	6.649220892	0
5.291652609	6.645859777	0
5.300109178	6.642485579	0
5.308556991	6.639098287	0
5.31699605	6.635697891	0
5.325426358	6.632284379	0
5.333847917	6.628857741	0
5.342260728	6.625417966	0
5.350664793	6.621965042	0
5.359060113	6.61849896	0
5.36744669	6.615019708	0
5.375824525	6.611527274	0
5.384193617	6.608021647	0
5.392553969	6.604502817	0
5.40090558	6.600970772	0
5.40924845	6.5974255	0
5.417582579	6.59386699	0
5.425907967	6.59029523	0
5.434224614	6.586710209	0
5.442532519	6.583111915	0
5.450831681	6.579500336	0
5.459122098	6.575875461	0
5.467403771	6.572237278	0
5.475676697	6.568585775	0
5.483940875	6.564920939	0
5.492196303	6.561242758	0
5.500442978	6.557551222	0
5.508680899	6.553846316	0
5.516910064	6.55012803	0
5.525130469	6.54639635	0
5.533342112	6.542651265	0
5.541544991	6.538892762	0
5.549739101	6.535120828	0
5.557924439	6.53133545	0
5.566101003	6.527536617	0
5.574268787	6.523724315	0
5.582427789	6.519898532	0
5.590578004	6.516059254	0
5.598719429	6.512206469	0
5.606852057	6.508340163	0
5.614975886	6.504460325	0
5.62309091	6.50056694	0
5.631197124	6.496659995	0
5.639294523	6.492739477	0
5.647383101	6.488805373	0
5.655462853	6.48485767	0
5.663533774	6.480896353	0
5.671595857	6.47692141	0
5.679649096	6.472932826	0
5.687693485	6.468930589	0
5.695729018	6.464914684	0
5.703755688	6.460885097	0
5.711773488	6.456841815	0
5.719782412	6.452784823	0
