	质量 J		
t	x	y	
25.312		
25.346		
25.379		
25.413		
25.446		
25.480		
25.513		
25.546		
25.580		
25.613		
25.647		
25.680		
25.714		
25.747		
25.781		
25.814		
25.848		
25.881		
25.915		
25.948		
25.982		
26.015		
26.049		
26.082		
26.116	62.63	51.89
26.149		
26.183		
26.216		
26.250		
26.283		
26.317		
26.350		
26.384		
26.417		
26.450		
26.484		
26.517		
26.551		
26.584		
26.618		
26.651		
26.685		
26.718		
26.752		
26.785		
26.819		
26.852		
26.886		
26.919		
26.953		
26.986		
27.020		
27.053		
27.087		
27.120	61.80	52.67
27.154		
27.187		
27.221		
27.254		
27.288		
27.321		
27.355		
27.388		
27.421		
27.455		
27.488		
27.522		
27.555		
27.589		
27.622		
27.656		
27.689		
27.723		
27.756		
27.790		
27.823		
27.857		
27.890		
27.924		
27.957		
27.991		
28.024		
28.058		
28.091		
28.125	60.74	53.56
28.158		
28.192		
28.225		
28.259		
28.292		
28.325		
28.359		
28.392		
28.426		
28.459		
28.493		
28.526		
28.560		
28.593		
28.627		
28.660		
28.694		
28.727		
28.761		
28.794		
28.828		
28.861		
28.895		
28.928		
28.962		
28.995		
29.029		
29.062		
29.096		
29.129	60.63	53.66
29.163		
29.196		
29.229		
29.263		
29.296		
29.330		
29.363		
29.397		
29.430		
29.464		
29.497		
29.531		
29.564		
29.598		
29.631		
29.665		
29.698		
29.732		
29.765		
29.799		
29.832		
29.866		
29.899		
29.933		
29.966		
30.000		
30.033		
30.067		
30.100		
30.133	61.54	54.48
30.167		
30.200		
30.234		
30.267		
30.301		
30.334		
30.368		
30.401		
30.435		
30.468		
30.502		
30.535		
30.569		
30.602		
30.636		
30.669		
30.703		
30.736		
30.770		
30.803		
30.837		
30.870		
30.904		
30.937		
30.971		
31.004		
31.037		
31.071		
31.104		
31.138	61.67	54.28
31.171		
31.205		
31.238		
31.272		
31.305		
31.339		
31.372		
31.406		
31.439		
31.473		
31.506		
31.540		
31.573		
31.607		
31.640		
31.674		
31.707		
31.741		
31.774		
31.808		
31.841		
31.875		
31.908		
31.941		
31.975		
32.008		
32.042		
32.075		
32.109		
32.142	61.62	54.22
32.176		
32.209		
32.243		
32.276		
32.310		
32.343		
32.377		
32.410		
32.444		
32.477		
32.511		
32.544		
32.578		
32.611		
32.645		
32.678		
32.712		
32.745		
32.779		
32.812		
32.845		
32.879		
32.912		
32.946		
32.979		
33.013		
33.046		
33.080		
33.113		
33.147	61.58	55.18
33.180		
33.214		
33.247		
33.281		
33.314		
33.348		
33.381		
33.415		
33.448		
33.482		
33.515		
33.549		
33.582		
33.616		
33.649		
33.683		
33.716		
33.749		
33.783		
33.816		
33.850		
33.883		
33.917		
33.950		
33.984		
34.017		
34.051		
34.084		
34.118		
34.151	61.95	54.23
34.185		
34.218		
34.252		
34.285		
34.319		
34.352		
34.386		
34.419		
34.453		
34.486		
34.520		
34.553		
34.587		
34.620		
34.654		
34.687		
34.720		
34.754		
34.787		
34.821		
34.854		
34.888		
34.921		
34.955		
34.988		
35.022		
35.055		
35.089		
35.122		
35.156	61.89	54.16
35.189		
35.223		
35.256		
35.290		
35.323		
35.357		
35.390		
35.424		
35.457		
35.491		
35.524		
35.558		
35.591		
35.624		
35.658		
35.691		
35.725		
35.758		
35.792		
35.825		
35.859		
35.892		
35.926		
35.959		
35.993		
36.026		
36.060		
36.093		
36.127		
36.160	61.68	54.18
36.194		
36.227		
36.261		
36.294		
36.328		
36.361		
36.395		
36.428		
36.462		
36.495		
36.528		
36.562		
36.595		
36.629		
36.662		
36.696		
36.729		
36.763		
36.796		
36.830		
36.863		
36.897		
36.930		
36.964		
36.997		
37.031		
37.064		
37.098		
37.131		
37.165	62.37	54.31
37.198		
37.232		
37.265		
37.299		
37.332		
37.366		
37.399		
37.432		
37.466		
37.499		
37.533		
37.566		
37.600		
37.633		
37.667		
37.700		
37.734		
37.767		
37.801		
37.834		
37.868		
37.901		
37.935		
37.968		
38.002		
38.035		
38.069		
38.102		
38.136		
38.169	62.91	55.01
38.203		
38.236		
38.270		
38.303		
38.336		
38.370		
38.403		
38.437		
38.470		
38.504		
38.537		
38.571		
38.604		
38.638		
38.671		
38.705		
38.738		
38.772		
38.805		
38.839		
38.872		
38.906		
38.939		
38.973		
39.006		
39.040		
39.073		
39.107		
39.140		
39.174	62.76	54.92
39.207		
39.240		
39.274		
39.307		
39.341		
39.374		
39.408		
39.441		
39.475		
39.508		
39.542		
39.575		
39.609		
39.642		
39.676		
39.709		
39.743		
39.776		
39.810		
39.843		
39.877		
39.910		
39.944		
39.977		
40.011		
40.044		
40.078		
40.111		
40.144		
40.178	62.92	55.57
40.211		
40.245		
40.278		
40.312		
40.345		
40.379		
40.412		
40.446		
40.479		
40.513		
40.546		
40.580		
40.613		
40.647		
40.680		
40.714		
40.747		
40.781		
40.814		
40.848		
40.881		
40.915		
40.948		
40.982		
41.015		
41.048		
41.082		
41.115		
41.149		
41.182	62.77	55.50
41.216		
41.249		
41.283		
41.316		
41.350		
41.383		
41.417		
41.450		
41.484		
41.517		
41.551		
41.584		
41.618		
41.651		
41.685		
41.718		
41.752		
41.785		
41.819		
41.852		
41.886		
41.919		
41.952		
41.986		
42.019		
42.053		
42.086		
42.120		
42.153		
42.187	62.99	55.26
42.220		
42.254		
42.287		
42.321		
42.354		
42.388		
42.421		
42.455		
42.488		
42.522		
42.555		
42.589		
42.622		
42.656		
42.689		
42.723		
42.756		
42.790		
42.823		
42.857		
42.890		
42.923		
42.957		
42.990		
43.024		
43.057		
43.091		
43.124		
43.158		
43.191	63.15	55.74
43.225		
43.258		
43.292		
43.325		
43.359		
43.392		
43.426		
43.459		
43.493		
43.526		
43.560		
43.593		
43.627		
43.660		
43.694		
43.727		
43.761		
43.794		
43.827		
43.861		
43.894		
43.928		
43.961		
43.995		
44.028		
44.062		
44.095		
44.129		
44.162		
44.196	63.92	55.11
44.229		
44.263		
44.296		
44.330		
44.363		
44.397		
44.430		
44.464		
44.497		
44.531		
44.564		
44.598		
44.631		
44.665		
44.698		
44.731		
44.765		
44.798		
44.832		
44.865		
44.899		
44.932		
44.966		
44.999		
45.033		
45.066		
45.100		
45.133		
45.167		
45.200	63.89	55.32
45.234		
45.267		
45.301		
45.334		
45.368		
45.401		
45.435		
45.468		
45.502		
45.535		
45.569		
45.602		
45.635		
45.669		
45.702		
45.736		
45.769		
45.803		
45.836		
45.870		
45.903		
45.937		
45.970		
46.004		
46.037		
46.071		
46.104		
46.138		
46.171		
46.205	64.28	55.45
46.238		
46.272		
46.305		
46.339		
46.372		
46.406		
46.439		
46.473		
46.506		
46.539		
46.573		
46.606		
46.640		
46.673		
46.707		
46.740		
46.774		
46.807		
46.841		
46.874		
46.908		
46.941		
46.975		
47.008		
47.042		
47.075		
47.109		
47.142		
47.176		
47.209	64.38	55.46
47.243		
47.276		
47.310		
47.343		
47.377		
47.410		
47.443		
47.477		
47.510		
47.544		
47.577		
47.611		
47.644		
47.678		
47.711		
47.745		
47.778		
47.812		
47.845		
47.879		
47.912		
47.946		
47.979		
48.013		
48.046		
48.080		
48.113		
48.147		
48.180		
48.214	65.02	56.31
48.247		
48.281		
48.314		
48.347		
48.381		
48.414		
48.448		
48.481		
48.515		
48.548		
48.582		
48.615		
48.649		
48.682		
48.716		
48.749		
48.783		
48.816		
48.850		
48.883		
48.917		
48.950		
48.984		
49.017		
49.051		
49.084		
49.118		
49.151		
49.185		
49.218	65.27	55.50
49.251		
49.285		
49.318		
49.352		
49.385		
49.419		
49.452		
49.486		
49.519		
49.553		
49.586		
49.620		
49.653		
49.687		
49.720		
49.754		
49.787		
49.821		
49.854		
49.888		
49.921		
49.955		
49.988		
50.022		
50.055		
50.089		
50.122		
50.156		
50.189		
50.222	65.19	55.35
50.256		
50.289		
50.323		
50.356		
50.390		
50.423		
50.457		
50.490		
50.524		
50.557		
50.591		
50.624		
50.658		
50.691		
50.725		
50.758		
50.792		
50.825		
50.859		
50.892		
50.926		
50.959		
50.993		
51.026		
51.060		
51.093		
51.126		
51.160		
51.193		
51.227	64.74	55.65
51.260		
51.294		
51.327		
51.361		
51.394		
51.428		
51.461		
51.495		
51.528		
51.562		
51.595		
51.629		
51.662		
51.696		
51.729		
51.763		
51.796		
51.830		
51.863		
51.897		
51.930		
51.964		
51.997		
52.030		
52.064		
52.097		
52.131		
52.164		
52.198		
52.231	65.24	55.09
52.265		
52.298		
52.332		
52.365		
52.399		
52.432		
52.466		
52.499		
52.533		
52.566		
52.600		
52.633		
52.667		
52.700		
52.734		
52.767		
52.801		
52.834		
52.868		
52.901		
52.934		
52.968		
53.001		
53.035		
53.068		
53.102		
53.135		
53.169		
53.202		
53.236	65.34	55.06
53.269		
53.303		
53.336		
53.370		
53.403		
53.437		
53.470		
53.504		
53.537		
53.571		
53.604		
53.638		
53.671		
53.705		
53.738		
53.772		
53.805		
53.838		
53.872		
53.905		
53.939		
53.972		
54.006		
54.039		
54.073		
54.106		
54.140		
54.173		
54.207		
54.240	66.69	55.18
54.274		
54.307		
54.341		
54.374		
54.408		
54.441		
54.475		
54.508		
54.542		
54.575		
54.609		
54.642		
54.676		
54.709		
54.742		
54.776		
54.809		
54.843		
54.876		
54.910		
54.943		
54.977		
55.010		
55.044		
55.077		
55.111		
55.144		
55.178		
55.211		
55.245	67.13	54.43
55.278		
55.312		
55.345		
55.379		
55.412		
55.446		
55.479		
55.513		
55.546		
55.580		
55.613		
55.646		
55.680		
55.713		
55.747		
55.780		
55.814		
55.847		
55.881		
55.914		
55.948		
55.981		
56.015		
56.048		
56.082		
56.115		
56.149		
56.182		
56.216		
56.249	66.62	55.05
56.283		
56.316		
56.350		
56.383		
56.417		
56.450		
56.484		
56.517		
56.550		
56.584		
56.617		
56.651		
56.684		
56.718		
56.751		
56.785		
56.818		
56.852		
56.885		
56.919		
56.952		
56.986		
57.019		
57.053		
57.086		
57.120		
57.153		
57.187		
57.220		
57.254	66.18	54.37
57.287		
57.321		
57.354		
57.388		
57.421		
57.454		
57.488		
57.521		
57.555		
57.588		
57.622		
57.655		
57.689		
57.722		
57.756		
57.789		
57.823		
57.856		
57.890		
57.923		
57.957		
57.990		
58.024		
58.057		
58.091		
58.124		
58.158		
58.191		
58.225		
58.258	66.14	54.06
58.292		
58.325		
58.359		
58.392		
58.425		
58.459		
58.492		
58.526		
58.559		
58.593		
58.626		
58.660		
58.693		
58.727		
58.760		
58.794		
58.827		
58.861		
58.894		
58.928		
58.961		
58.995		
59.028		
59.062		
59.095		
59.129		
59.162		
59.196		
59.229		
59.263	66.12	53.97
59.296		
59.329		
59.363		
59.396		
59.430		
59.463		
59.497		
59.530		
59.564		
59.597		
59.631		
59.664		
59.698		
59.731		
59.765		
59.798		
59.832		
59.865		
59.899		
59.932		
59.966		
59.999		
60.033		
60.066		
60.100		
60.133		
60.167		
60.200		
60.233		
60.267	67.66	55.65
60.300		
60.334		
60.367		
60.401		
60.434		
60.468		
60.501		
60.535		
60.568		
60.602		
60.635		
60.669		
60.702		
60.736		
60.769		
60.803		
60.836		
60.870		
60.903		
60.937		
60.970		
61.004		
61.037		
61.071		
61.104		
61.137		
61.171		
61.204		
61.238		
61.271	67.86	54.95
61.305		
61.338		
61.372		
61.405		
61.439		
61.472		
61.506		
61.539		
61.573		
61.606		
61.640		
61.673		
61.707		
61.740		
61.774		
61.807		
61.841		
61.874		
61.908		
61.941		
61.975		
62.008		
62.041		
62.075		
62.108		
62.142		
62.175		
62.209		
62.242		
62.276	68.41	54.78
62.309		
62.343		
62.376		
62.410		
62.443		
62.477		
62.510		
62.544		
62.577		
62.611		
62.644		
62.678		
62.711		
62.745		
62.778		
62.812		
62.845		
62.879		
62.912		
62.945		
62.979		
63.012		
63.046		
63.079		
63.113		
63.146		
63.180		
63.213		
63.247		
63.280	69.56	55.14
63.314		
63.347		
63.381		
63.414		
63.448		
63.481		
63.515		
63.548		
63.582		
63.615		
63.649		
63.682		
63.716		
63.749		
63.783		
63.816		
63.849		
63.883		
63.916		
63.950		
63.983		
64.017		
64.050		
64.084		
64.117		
64.151		
64.184		
64.218		
64.251		
64.285	69.94	54.45
64.318		
64.352		
64.385		
64.419		
64.452		
64.486		
64.519		
64.553		
64.586		
64.620		
64.653		
64.687		
64.720		
64.753		
64.787		
64.820		
64.854		
64.887		
64.921		
64.954		
64.988		
65.021		
65.055		
65.088		
65.122		
65.155		
65.189		
65.222		
65.256		
65.289	69.92	54.30
65.323		
65.356		
65.390		
65.423		
65.457		
65.490		
65.524		
65.557		
65.591		
65.624		
65.658		
65.691		
65.724		
65.758		
65.791		
65.825		
65.858		
65.892		
65.925		
65.959		
65.992		
66.026		
66.059		
66.093		
66.126		
66.160		
66.193		
66.227		
66.260		
66.294	68.94	55.35
66.327		
66.361		
66.394		
66.428		
66.461		
66.495		
66.528		
66.562		
66.595		
66.628		
66.662		
66.695		
66.729		
66.762		
66.796		
66.829		
66.863		
66.896		
66.930		
66.963		
66.997		
67.030		
67.064		
67.097		
67.131		
67.164		
67.198		
67.231		
67.265		
67.298	69.60	56.00
67.332		
67.365		
67.399		
67.432		
67.466		
67.499		
67.532		
67.566		
67.599		
67.633		
67.666		
67.700		
67.733		
67.767		
67.800		
67.834		
67.867		
67.901		
67.934		
67.968		
68.001		
68.035		
68.068		
68.102		
68.135		
68.169		
68.202		
68.236		
68.269		
68.303	70.01	55.66
68.336		
68.370		
68.403		
68.436		
68.470		
68.503		
68.537		
68.570		
68.604		
68.637		
68.671		
68.704		
68.738		
68.771		
68.805		
68.838		
68.872		
68.905		
68.939		
68.972		
69.006		
69.039		
69.073		
69.106		
69.140		
69.173		
69.207		
69.240		
69.274		
69.307	70.02	56.62
69.340		
69.374		
69.407		
69.441		
69.474		
69.508		
69.541		
69.575		
69.608		
69.642		
69.675		
69.709		
69.742		
69.776		
69.809		
69.843		
69.876		
69.910		
69.943		
69.977		
70.010		
70.044		
70.077		
70.111		
70.144		
70.178		
70.211		
70.244		
70.278		
70.311	70.29	57.24
70.345		
70.378		
70.412		
70.445		
70.479		
70.512		
70.546		
70.579		
70.613		
70.646		
70.680		
70.713		
70.747		
70.780		
70.814		
70.847		
70.881		
70.914		
70.948		
70.981		
71.015		
71.048		
71.082		
71.115		
71.148		
71.182		
71.215		
71.249		
71.282		
71.316	70.25	57.05
71.349		
71.383		
71.416		
71.450		
71.483		
71.517		
71.550		
71.584		
71.617		
71.651		
71.684		
71.718		
71.751		
71.785		
71.818		
71.852		
71.885		
71.919		
71.952		
71.986		
72.019		
72.052		
72.086		
72.119		
72.153		
72.186		
72.220		
72.253		
72.287		
72.320	69.97	57.46
72.354		
72.387		
72.421		
72.454		
72.488		
72.521		
72.555		
72.588		
72.622		
72.655		
72.689		
72.722		
72.756		
72.789		
72.823		
72.856		
72.890		
72.923		
72.956		
72.990		
73.023		
73.057		
73.090		
73.124		
73.157		
73.191		
73.224		
73.258		
73.291		
73.325	70.44	57.46
73.358		
73.392		
73.425		
73.459		
73.492		
73.526		
73.559		
73.593		
73.626		
73.660		
73.693		
73.727		
73.760		
73.794		
73.827		
73.861		
73.894		
73.927		
73.961		
73.994		
74.028		
74.061		
74.095		
74.128		
74.162		
74.195		
74.229		
74.262		
74.296		
74.329	70.42	57.34
74.363		
74.396		
74.430		
74.463		
74.497		
74.530		
74.564		
74.597		
74.631		
74.664		
74.698		
74.731		
74.765		
74.798		
74.831		
74.865		
74.898		
74.932		
74.965		
74.999		
75.032		
75.066		
75.099		
75.133		
75.166		
75.200		
75.233		
75.267		
75.300		
75.334	69.83	57.38
75.367		
75.401		
75.434		
75.468		
75.501		
75.535		
75.568		
75.602		
75.635		
75.669		
75.702		
75.735		
75.769		
75.802		
75.836		
75.869		
75.903		
75.936		
75.970		
76.003		
76.037		
76.070		
76.104		
76.137		
76.171		
76.204		
76.238		
76.271		
76.305		
76.338	70.17	57.40
76.372		
76.405		
76.439		
76.472		
76.506		
76.539		
76.573		
76.606		
76.639		
76.673		
76.706		
76.740		
76.773		
76.807		
76.840		
76.874		
76.907		
76.941		
76.974		
77.008		
77.041		
77.075		
77.108		
77.142		
77.175		
77.209		
77.242		
77.276		
77.309		
77.343	70.14	57.39
77.376		
77.410		
77.443		
77.477		
77.510		
77.543		
77.577		
77.610		
77.644		
77.677		
77.711		
77.744		
77.778		
77.811		
77.845		
77.878		
77.912		
77.945		
77.979		
78.012		
78.046		
78.079		
78.113		
78.146		
78.180		
78.213		
78.247		
78.280		
78.314		
78.347	71.15	56.69
78.381		
78.414		
78.447		
78.481		
78.514		
78.548		
78.581		
78.615		
78.648		
78.682		
78.715		
78.749		
78.782		
78.816		
78.849		
78.883		
78.916		
78.950		
78.983		
79.017		
79.050		
79.084		
79.117		
79.151		
79.184		
79.218		
79.251		
79.285		
79.318		
79.351	72.60	55.98
79.385		
79.418		
79.452		
79.485		
79.519		
79.552		
79.586		
79.619		
79.653		
79.686		
79.720		
79.753		
79.787		
79.820		
79.854		
79.887		
79.921		
79.954		
79.988		
80.021		
80.055		
80.088		
80.122		
80.155		
80.189		
80.222		
80.255		
80.289		
80.322		
80.356	71.09	55.83
80.389		
80.423		
80.456		
80.490		
80.523		
80.557		
80.590		
80.624		
80.657		
80.691		
80.724		
80.758		
80.791		
80.825		
80.858		
80.892		
80.925		
80.959		
80.992		
81.026		
81.059		
81.093		
81.126		
81.160		
81.193		
81.226		
81.260		
81.293		
81.327		
81.360	71.90	55.97
81.394		
81.427		
81.461		
81.494		
81.528		
81.561		
81.595		
81.628		
81.662		
81.695		
81.729		
81.762		
81.796		
81.829		
81.863		
81.896		
81.930		
81.963		
81.997		
82.030		
82.064		
82.097		
82.130		
82.164		
82.197		
82.231		
82.264		
82.298		
82.331		
82.365	72.65	56.07
82.398		
82.432		
82.465		
82.499		
82.532		
82.566		
82.599		
82.633		
82.666		
82.700		
82.733		
82.767		
82.800		
82.834		
82.867		
82.901		
82.934		
82.968		
83.001		
83.034		
83.068		
83.101		
83.135		
83.168		
83.202		
83.235		
83.269		
83.302		
83.336		
83.369	72.51	56.17
83.403		
83.436		
83.470		
83.503		
83.537		
83.570		
83.604		
83.637		
83.671		
83.704		
83.738		
83.771		
83.805		
83.838		
83.872		
83.905		
83.938		
83.972		
84.005		
84.039		
84.072		
84.106		
84.139		
84.173		
84.206		
84.240		
84.273		
84.307		
84.340		
84.374	72.89	54.83
84.407		
84.441		
84.474		
84.508		
84.541		
84.575		
84.608		
84.642		
84.675		
84.709		
84.742		
84.776		
84.809		
84.842		
84.876		
84.909		
84.943		
84.976		
85.010		
85.043		
85.077		
85.110		
85.144		
85.177		
85.211		
85.244		
85.278		
85.311		
85.345		
85.378	73.44	55.82
85.412		
85.445		
85.479		
85.512		
85.546		
85.579		
85.613		
85.646		
85.680		
85.713		
85.746		
85.780		
85.813		
85.847		
85.880		
85.914		
85.947		
85.981		
86.014		
86.048		
86.081		
86.115		
86.148		
86.182		
86.215		
86.249		
86.282		
86.316		
86.349		
86.383	73.76	54.58
86.416		
86.450		
86.483		
86.517		
86.550		
86.584		
86.617		
86.650		
86.684		
86.717		
86.751		
86.784		
86.818		
86.851		
86.885		
86.918		
86.952		
86.985		
87.019		
87.052		
87.086		
87.119		
87.153		
87.186		
87.220		
87.253		
87.287		
87.320		
87.354		
87.387	73.38	54.65
87.421		
87.454		
87.488		
87.521		
87.554		
87.588		
87.621		
87.655		
87.688		
87.722		
87.755		
87.789		
87.822		
87.856		
87.889		
87.923		
87.956		
87.990		
88.023		
88.057		
88.090		
88.124		
88.157		
88.191		
88.224		
88.258		
88.291		
88.325		
88.358		
88.392	74.19	55.46
88.425		
88.458		
88.492		
88.525		
88.559		
88.592		
88.626		
88.659		
88.693		
88.726		
88.760		
88.793		
88.827		
88.860		
88.894		
88.927		
88.961		
88.994		
89.028		
89.061		
89.095		
89.128		
89.162		
89.195		
89.229		
89.262		
89.296		
89.329		
