	质量 B		
t	x	y	
7.092		
7.125		
7.159		
7.192		
7.226		
7.259		
7.293		
7.326		
7.360		
7.393		
7.426		
7.460		
7.493		
7.527		
7.560		
7.594		
7.627		
7.661		
7.694		
7.728		
7.761		
7.794		
7.828		
7.861		
7.895		
7.928		
7.962		
7.995		
8.029		
8.062		
8.095		
8.129		
8.162		
8.196		
8.229		
8.263		
8.296		
8.330		
8.363		
8.397		
8.430		
8.463		
8.497		
8.530		
8.564		
8.597		
8.631		
8.664		
8.698		
8.731		
8.765		
8.798		
8.831		
8.865		
8.898		
8.932		
8.965		
8.999		
9.032		
9.066		
9.099		
9.133		
9.166		
9.199		
9.233		
9.266		
9.300		
9.333		
9.367		
9.400		
9.434		
9.467		
9.500		
9.534		
9.567		
9.601		
9.634		
9.668		
9.701		
9.735		
9.768		
9.802		
9.835		
9.868		
9.902		
9.935		
9.969		
10.002		
10.036		
10.069		
10.103		
10.136		
10.170		
10.203		
10.236		
10.270		
10.303		
10.337		
10.370		
10.404		
10.437		
10.471		
10.504		
10.538		
10.571		
10.604		
10.638		
10.671		
10.705		
10.738		
10.772		
10.805		
10.839		
10.872		
10.905		
10.939		
10.972		
11.006		
11.039		
11.073		
11.106		
11.140		
11.173		
11.207		
11.240		
11.273		
11.307		
11.340		
11.374		
11.407		
11.441		
11.474		
11.508		
11.541		
11.575		
11.608		
11.641		
11.675		
11.708		
11.742		
11.775		
11.809		
11.842		
11.876		
11.909		
11.943		
11.976		
12.009		
12.043		
12.076		
12.110		
12.143		
12.177		
12.210		
12.244		
12.277		
12.310		
12.344		
12.377		
12.411		
12.444		
12.478		
12.511		
12.545		
12.578		
12.612		
12.645		
12.678		
12.712		
12.745		
12.779		
12.812		
12.846		
12.879		
12.913		
12.946		
12.980		
13.013		
13.046		
13.080		
13.113		
13.147		
13.180		
13.214		
13.247		
13.281		
13.314		
13.348		
13.381		
13.414		
13.448		
13.481		
13.515		
13.548		
13.582		
13.615		
13.649		
13.682		
13.716		
13.749		
13.782		
13.816		
13.849		
13.883		
13.916		
13.950		
13.983		
14.017		
14.050		
14.083		
14.117		
14.150		
14.184		
14.217		
14.251		
14.284		
14.318		
14.351		
14.385		
14.418		
14.451		
14.485		
14.518		
14.552		
14.585		
14.619		
14.652		
14.686		
14.719		
14.753		
14.786		
14.819		
14.853		
14.886		
14.920		
14.953		
14.987		
15.020		
15.054		
15.087		
15.121		
15.154		
15.187		
15.221		
15.254		
15.288		
15.321		
15.355		
15.388		
15.422		
15.455		
15.488		
15.522		
15.555		
15.589		
15.622		
15.656		
15.689		
15.723		
15.756		
15.790		
15.823		
15.856		
15.890		
15.923		
15.957		
15.990		
16.024		
16.057		
16.091		
16.124		
16.158		
16.191		
16.224		
16.258		
16.291		
16.325		
16.358		
16.392		
16.425		
16.459		
16.492		
16.526		
16.559		
16.592		
16.626		
16.659		
16.693		
16.726		
16.760		
16.793		
16.827		
16.860		
16.893		
16.927		
16.960		
16.994		
17.027		
17.061		
17.094		
17.128		
17.161		
17.195		
17.228		
17.261		
17.295		
17.328		
17.362		
17.395		
17.429		
17.462		
17.496		
17.529		
17.563		
17.596		
17.629		
17.663		
17.696		
17.730		
17.763		
17.797		
17.830		
17.864		
17.897		
17.931		
17.964		
17.997		
18.031		
18.064		
18.098		
18.131		
18.165		
18.198		
18.232		
18.265		
18.298		
18.332		
18.365		
18.399		
18.432		
18.466		
18.499		
18.533		
18.566		
18.600		
18.633		
18.666		
18.700		
18.733		
18.767		
18.800		
18.834		
18.867		
18.901		
18.934		
18.968		
19.001		
19.034		
19.068		
19.101		
19.135		
19.168		
19.202		
19.235		
19.269		
19.302		
19.336		
19.369		
19.402		
19.436		
19.469		
19.503		
19.536		
19.570		
19.603		
19.637		
19.670		
19.703		
19.737		
19.770		
19.804		
19.837		
19.871		
19.904		
19.938		
19.971		
20.005		
20.038		
20.071		
20.105		
20.138		
20.172		
20.205		
20.239		
20.272		
20.306		
20.339		
20.373		
20.406		
20.439		
20.473		
20.506		
20.540		
20.573		
20.607		
20.640		
20.674		
20.707		
20.741		
20.774		
20.807		
20.841		
20.874		
20.908		
20.941		
20.975		
21.008		
21.042		
21.075		
21.108		
21.142		
21.175		
21.209		
21.242		
21.276		
21.309		
21.343		
21.376		
21.410		
21.443		
21.476		
21.510		
21.543		
21.577		
21.610		
21.644		
21.677		
21.711		
21.744		
21.778		
21.811		
21.844		
21.878		
21.911		
21.945		
21.978		
22.012		
22.045		
22.079		
22.112		
22.146		
22.179		
22.212		
22.246		
22.279		
22.313		
22.346		
22.380		
22.413		
22.447		
22.480		
22.513		
22.547		
22.580		
22.614		
22.647		
22.681		
22.714		
22.748		
22.781		
22.815		
22.848		
22.881		
22.915		
22.948		
22.982		
23.015		
23.049		
23.082		
23.116		
23.149		
23.183		
23.216		
23.249		
23.283		
23.316		
23.350		
23.383		
23.417		
23.450		
23.484		
23.517		
23.551		
23.584		
23.617		
23.651		
23.684		
23.718		
23.751		
23.785		
23.818		
23.852		
23.885		
23.918		
23.952		
23.985		
24.019		
24.052		
24.086		
24.119		
24.153		
24.186		
24.220		
24.253		
24.286		
24.320		
24.353		
24.387		
24.420		
24.454		
24.487		
24.521		
24.554		
24.588		
24.621		
24.654		
24.688		
24.721		
24.755		
24.788		
24.822		
24.855		
24.889		
24.922		
24.956		
24.989		
25.022		
25.056		
25.089		
25.123		
25.156		
25.190		
25.223		
25.257		
25.290		
25.324		
25.357		
25.390		
25.424		
25.457		
25.491		
25.524		
25.558		
25.591		
25.625		
25.658		
25.691		
25.725		
25.758		
25.792		
25.825		
25.859		
25.892		
25.926		
25.959		
25.993		
26.026		
26.059		
26.093		
26.126		
26.160		
26.193		
26.227		
26.260		
26.294		
26.327		
26.361		
26.394		
26.427		
26.461		
26.494		
26.528		
26.561		
26.595		
26.628		
26.662		
26.695		
26.729		
26.762		
26.795		
26.829		
26.862		
26.896		
26.929		
26.963		
26.996		
27.030		
27.063		
27.096	92.48	2.771
27.130		
27.163		
27.197		
27.230		
27.264		
27.297		
27.331		
27.364		
27.398		
27.431		
27.464		
27.498		
27.531		
27.565		
27.598		
27.632		
27.665		
27.699		
27.732		
27.766		
27.799		
27.832		
27.866		
27.899		
27.933		
27.966		
28.000		
28.033		
28.067		
28.100	93.76	3.054
28.134		
28.167		
28.200		
28.234		
28.267		
28.301		
28.334		
28.368		
28.401		
28.435		
28.468		
28.501		
28.535		
28.568		
28.602		
28.635		
28.669		
28.702		
28.736		
28.769		
28.803		
28.836		
28.869		
28.903		
28.936		
28.970		
29.003		
29.037		
29.070		
29.104	93.65	3.080
29.137		
29.171		
29.204		
29.237		
29.271		
29.304		
29.338		
29.371		
29.405		
29.438		
29.472		
29.505		
29.539		
29.572		
29.605		
29.639		
29.672		
29.706		
29.739		
29.773		
29.806		
29.840		
29.873		
29.906		
29.940		
29.973		
30.007		
30.040		
30.074		
30.107	93.68	3.091
30.141		
30.174		
30.208		
30.241		
30.274		
30.308		
30.341		
30.375		
30.408		
30.442		
30.475		
30.509		
30.542		
30.576		
30.609		
30.642		
30.676		
30.709		
30.743		
30.776		
30.810		
30.843		
30.877		
30.910		
30.944		
30.977		
31.010		
31.044		
31.077		
31.111	93.47	3.926
31.144		
31.178		
31.211		
31.245		
31.278		
31.311		
31.345		
31.378		
31.412		
31.445		
31.479		
31.512		
31.546		
31.579		
31.613		
31.646		
31.679		
31.713		
31.746		
31.780		
31.813		
31.847		
31.880		
31.914		
31.947		
31.981		
32.014		
32.047		
32.081		
32.114	94.50	3.826
32.148		
32.181		
32.215		
32.248		
32.282		
32.315		
32.349		
32.382		
32.415		
32.449		
32.482		
32.516		
32.549		
32.583		
32.616		
32.650		
32.683		
32.716		
32.750		
32.783		
32.817		
32.850		
32.884		
32.917		
32.951		
32.984		
33.018		
33.051		
33.084		
33.118	94.37	4.241
33.151		
33.185		
33.218		
33.252		
33.285		
33.319		
33.352		
33.386		
33.419		
33.452		
33.486		
33.519		
33.553		
33.586		
33.620		
33.653		
33.687		
33.720		
33.754		
33.787		
33.820		
33.854		
33.887		
33.921		
33.954		
33.988		
34.021		
34.055		
34.088		
34.121	95.28	4.505
34.155		
34.188		
34.222		
34.255		
34.289		
34.322		
34.356		
34.389		
34.423		
34.456		
34.489		
34.523		
34.556		
34.590		
34.623		
34.657		
34.690		
34.724		
34.757		
34.791		
34.824		
34.857		
34.891		
34.924		
34.958		
34.991		
35.025		
35.058		
35.092		
35.125	94.92	5.922
35.159		
35.192		
35.225		
35.259		
35.292		
35.326		
35.359		
35.393		
35.426		
35.460		
35.493		
35.526		
35.560		
35.593		
35.627		
35.660		
35.694		
35.727		
35.761		
35.794		
35.828		
35.861		
35.894		
35.928		
35.961		
35.995		
36.028		
36.062		
36.095		
36.129	94.79	6.069
36.162		
36.196		
36.229		
36.262		
36.296		
36.329		
36.363		
36.396		
36.430		
36.463		
36.497		
36.530		
36.564		
36.597		
36.630		
36.664		
36.697		
36.731		
36.764		
36.798		
36.831		
36.865		
36.898		
36.931		
36.965		
36.998		
37.032		
37.065		
37.099		
37.132	93.84	6.231
37.166		
37.199		
37.233		
37.266		
37.299		
37.333		
37.366		
37.400		
37.433		
37.467		
37.500		
37.534		
37.567		
37.601		
37.634		
37.667		
37.701		
37.734		
37.768		
37.801		
37.835		
37.868		
37.902		
37.935		
37.969		
38.002		
38.035		
38.069		
38.102		
38.136	94.07	6.268
38.169		
38.203		
38.236		
38.270		
38.303		
38.337		
38.370		
38.403		
38.437		
38.470		
38.504		
38.537		
38.571		
38.604		
38.638		
38.671		
38.704		
38.738		
38.771		
38.805		
38.838		
38.872		
38.905		
38.939		
38.972		
39.006		
39.039		
39.072		
39.106		
39.139	94.27	6.141
39.173		
39.206		
39.240		
39.273		
39.307		
39.340		
39.374		
39.407		
39.440		
39.474		
39.507		
39.541		
39.574		
39.608		
39.641		
39.675		
39.708		
39.742		
39.775		
39.808		
39.842		
39.875		
39.909		
39.942		
39.976		
40.009		
40.043		
40.076		
40.109		
40.143	94.14	5.999
40.176		
40.210		
40.243		
40.277		
40.310		
40.344		
40.377		
40.411		
40.444		
40.477		
40.511		
40.544		
40.578		
40.611		
40.645		
40.678		
40.712		
40.745		
40.779		
40.812		
40.845		
40.879		
40.912		
40.946		
40.979		
41.013		
41.046		
41.080		
41.113		
41.147	93.95	5.844
41.180		
41.213		
41.247		
41.280		
41.314		
41.347		
41.381		
41.414		
41.448		
41.481		
41.514		
41.548		
41.581		
41.615		
41.648		
41.682		
41.715		
41.749		
41.782		
41.816		
41.849		
41.882		
41.916		
41.949		
41.983		
42.016		
42.050		
42.083		
42.117		
42.150	94.06	5.865
42.184		
42.217		
42.250		
42.284		
42.317		
42.351		
42.384		
42.418		
42.451		
42.485		
42.518		
42.552		
42.585		
42.618		
42.652		
42.685		
42.719		
42.752		
42.786		
42.819		
42.853		
42.886		
42.919		
42.953		
42.986		
43.020		
43.053		
43.087		
43.120		
43.154	93.87	4.887
43.187		
43.221		
43.254		
43.287		
43.321		
43.354		
43.388		
43.421		
43.455		
43.488		
43.522		
43.555		
43.589		
43.622		
43.655		
43.689		
43.722		
43.756		
43.789		
43.823		
43.856		
43.890		
43.923		
43.957		
43.990		
44.023		
44.057		
44.090		
44.124		
44.157	95.42	6.751
44.191		
44.224		
44.258		
44.291		
44.324		
44.358		
44.391		
44.425		
44.458		
44.492		
44.525		
44.559		
44.592		
44.626		
44.659		
44.692		
44.726		
44.759		
44.793		
44.826		
44.860		
44.893		
44.927		
44.960		
44.994		
45.027		
45.060		
45.094		
45.127		
45.161	95.67	7.429
45.194		
45.228		
45.261		
45.295		
45.328		
45.362		
45.395		
45.428		
45.462		
45.495		
45.529		
45.562		
45.596		
45.629		
45.663		
45.696		
45.729		
45.763		
45.796		
45.830		
45.863		
45.897		
45.930		
45.964		
45.997		
46.031		
46.064		
46.097		
46.131		
46.164	96.79	7.249
46.198		
46.231		
46.265		
46.298		
46.332		
46.365		
46.399		
46.432		
46.465		
46.499		
46.532		
46.566		
46.599		
46.633		
46.666		
46.700		
46.733		
46.767		
46.800		
46.833		
46.867		
46.900		
46.934		
46.967		
47.001		
47.034		
47.068		
47.101		
47.134		
47.168	98.02	6.723
47.201		
47.235		
47.268		
47.302		
47.335		
47.369		
47.402		
47.436		
47.469		
47.502		
47.536		
47.569		
47.603		
47.636		
47.670		
47.703		
47.737		
47.770		
47.804		
47.837		
47.870		
47.904		
47.937		
47.971		
48.004		
48.038		
48.071		
48.105		
48.138		
48.172	98.12	6.595
48.205		
48.238		
48.272		
48.305		
48.339		
48.372		
48.406		
48.439		
48.473		
48.506		
48.539		
48.573		
48.606		
48.640		
48.673		
48.707		
48.740		
48.774		
48.807		
48.841		
48.874		
48.907		
48.941		
48.974		
49.008		
49.041		
49.075		
49.108		
49.142		
49.175	98.60	5.834
49.209		
49.242		
49.275		
49.309		
49.342		
49.376		
49.409		
49.443		
49.476		
49.510		
49.543		
49.577		
49.610		
49.643		
49.677		
49.710		
49.744		
49.777		
49.811		
49.844		
49.878		
49.911		
49.944		
49.978		
50.011		
50.045		
50.078		
50.112		
50.145		
50.179	98.64	4.895
50.212		
50.246		
50.279		
50.312		
50.346		
50.379		
50.413		
50.446		
50.480		
50.513		
50.547		
50.580		
50.614		
50.647		
50.680		
50.714		
50.747		
50.781		
50.814		
50.848		
50.881		
50.915		
50.948		
50.982		
51.015		
51.048		
51.082		
51.115		
51.149		
51.182	98.20	6.219
51.216		
51.249		
51.283		
51.316		
51.350		
51.383		
51.416		
51.450		
51.483		
51.517		
51.550		
51.584		
51.617		
51.651		
51.684		
51.717		
51.751		
51.784		
51.818		
51.851		
51.885		
51.918		
51.952		
51.985		
52.019		
52.052		
52.085		
52.119		
52.152		
52.186	97.86	6.283
52.219		
52.253		
52.286		
52.320		
52.353		
52.387		
52.420		
52.453		
52.487		
52.520		
52.554		
52.587		
52.621		
52.654		
52.688		
52.721		
52.755		
52.788		
52.821		
52.855		
52.888		
52.922		
52.955		
52.989		
53.022		
53.056		
53.089		
53.122		
53.156		
53.189	98.30	6.572
53.223		
53.256		
53.290		
53.323		
53.357		
53.390		
53.424		
53.457		
53.490		
53.524		
53.557		
53.591		
53.624		
53.658		
53.691		
53.725		
53.758		
53.792		
53.825		
53.858		
53.892		
53.925		
53.959		
53.992		
54.026		
54.059		
54.093		
54.126		
54.160		
54.193	98.33	6.562
54.226		
54.260		
54.293		
54.327		
54.360		
54.394		
54.427		
54.461		
54.494		
54.527		
54.561		
54.594		
54.628		
54.661		
54.695		
54.728		
54.762		
54.795		
54.829		
54.862		
54.895		
54.929		
54.962		
54.996		
55.029		
55.063		
55.096		
55.130		
55.163		
55.197	99.50	6.493
55.230		
55.263		
55.297		
55.330		
55.364		
55.397		
55.431		
55.464		
55.498		
55.531		
55.565		
55.598		
55.631		
55.665		
55.698		
55.732		
55.765		
55.799		
55.832		
55.866		
55.899		
55.932		
55.966		
55.999		
56.033		
56.066		
56.100		
56.133		
56.167		
56.200	99.97	6.790
56.234		
56.267		
56.300		
56.334		
56.367		
56.401		
56.434		
56.468		
56.501		
56.535		
56.568		
56.602		
56.635		
56.668		
56.702		
56.735		
56.769		
56.802		
56.836		
56.869		
56.903		
56.936		
56.970		
57.003		
57.036		
57.070		
57.103		
57.137		
57.170		
57.204	100.8	6.391
57.237		
57.271		
57.304		
57.337		
57.371		
57.404		
57.438		
57.471		
57.505		
57.538		
57.572		
57.605		
57.639		
57.672		
57.705		
57.739		
57.772		
57.806		
57.839		
57.873		
57.906		
57.940		
57.973		
58.007		
58.040		
58.073		
58.107		
58.140		
58.174		
58.207	101.4	5.934
58.241		
58.274		
58.308		
58.341		
58.375		
58.408		
58.441		
58.475		
58.508		
58.542		
58.575		
58.609		
58.642		
58.676		
58.709		
58.742		
58.776		
58.809		
58.843		
58.876		
58.910		
58.943		
58.977		
59.010		
59.044		
59.077		
59.110		
59.144		
59.177		
59.211	100.8	4.951
59.244		
59.278		
59.311		
59.345		
59.378		
59.412		
59.445		
59.478		
59.512		
59.545		
59.579		
59.612		
59.646		
59.679		
59.713		
59.746		
59.780		
59.813		
59.846		
59.880		
59.913		
59.947		
59.980		
60.014		
60.047		
60.081		
60.114		
60.147		
60.181		
60.214	100.8	5.204
60.248		
60.281		
60.315		
60.348		
60.382		
60.415		
60.449		
60.482		
60.515		
60.549		
60.582		
60.616		
60.649		
60.683		
60.716		
60.750		
60.783		
60.817		
60.850		
60.883		
60.917		
60.950		
60.984		
61.017		
61.051		
61.084		
61.118		
61.151		
61.185		
61.218	99.73	5.480
61.251		
61.285		
61.318		
61.352		
61.385		
61.419		
61.452		
61.486		
61.519		
61.552		
61.586		
61.619		
61.653		
61.686		
61.720		
61.753		
61.787		
61.820		
61.854		
61.887		
61.920		
61.954		
61.987		
62.021		
62.054		
62.088		
62.121		
62.155		
62.188		
62.222	100.0	5.126
62.255		
62.288		
62.322		
62.355		
62.389		
62.422		
62.456		
62.489		
62.523		
62.556		
62.590		
62.623		
62.656		
62.690		
62.723		
62.757		
62.790		
62.824		
62.857		
62.891		
62.924		
62.958		
62.991		
63.024		
63.058		
63.091		
63.125		
63.158		
63.192		
63.225	99.99	5.949
63.259		
63.292		
63.325		
63.359		
63.392		
63.426		
63.459		
63.493		
63.526		
63.560		
63.593		
63.627		
63.660		
63.693		
63.727		
63.760		
63.794		
63.827		
63.861		
63.894		
63.928		
63.961		
63.995		
64.028		
64.061		
64.095		
64.128		
64.162		
64.195		
64.229	100.0	5.307
64.262		
64.296		
64.329		
64.363		
64.396		
64.429		
64.463		
64.496		
64.530		
64.563		
64.597		
64.630		
64.664		
64.697		
64.730		
64.764		
64.797		
64.831		
64.864		
64.898		
64.931		
64.965		
64.998		
65.032		
65.065		
65.098		
65.132		
65.165		
65.199		
65.232	99.78	6.482
65.266		
65.299		
65.333		
65.366		
65.400		
65.433		
65.466		
65.500		
65.533		
65.567		
65.600		
65.634		
65.667		
65.701		
65.734		
65.768		
65.801		
65.834		
65.868		
65.901		
65.935		
65.968		
66.002		
66.035		
66.069		
66.102		
66.135		
66.169		
66.202		
66.236	99.86	6.413
66.269		
66.303		
66.336		
66.370		
66.403		
66.437		
66.470		
66.503		
66.537		
66.570		
66.604		
66.637		
66.671		
66.704		
66.738		
66.771		
66.805		
66.838		
66.871		
66.905		
66.938		
66.972		
67.005		
67.039		
67.072		
67.106		
67.139		
67.173		
67.206		
67.239	100.1	6.966
67.273		
67.306		
67.340		
67.373		
67.407		
67.440		
67.474		
67.507		
67.540		
67.574		
67.607		
67.641		
67.674		
67.708		
67.741		
67.775		
67.808		
67.842		
67.875		
67.908		
67.942		
67.975		
68.009		
68.042		
68.076		
68.109		
68.143		
68.176		
68.210		
68.243	100.4	6.644
68.276		
68.310		
68.343		
68.377		
68.410		
68.444		
68.477		
68.511		
68.544		
68.578		
68.611		
68.644		
68.678		
68.711		
68.745		
68.778		
68.812		
68.845		
68.879		
68.912		
68.945		
68.979		
69.012		
69.046		
69.079		
69.113		
69.146		
69.180		
69.213		
69.247	101.0	6.848
69.280		
69.313		
69.347		
69.380		
69.414		
69.447		
69.481		
69.514		
69.548		
69.581		
69.615		
69.648		
69.681		
69.715		
69.748		
69.782		
69.815		
69.849		
69.882		
69.916		
69.949		
69.983		
70.016		
70.049		
70.083		
70.116		
70.150		
70.183		
70.217		
70.250	100.4	7.276
70.284		
70.317		
70.350		
70.384		
70.417		
70.451		
70.484		
70.518		
70.551		
70.585		
70.618		
70.652		
70.685		
70.718		
70.752		
70.785		
70.819		
70.852		
70.886		
70.919		
70.953		
70.986		
71.020		
71.053		
71.086		
71.120		
71.153		
71.187		
71.220		
71.254	100.2	7.516
71.287		
71.321		
71.354		
71.388		
71.421		
71.454		
71.488		
71.521		
71.555		
71.588		
71.622		
71.655		
71.689		
71.722		
71.755		
71.789		
71.822		
71.856		
71.889		
71.923		
71.956		
71.990		
72.023		
72.057		
72.090		
72.123		
72.157		
72.190		
72.224		
72.257	100.1	7.438
72.291		
72.324		
72.358		
72.391		
72.425		
72.458		
72.491		
72.525		
72.558		
72.592		
72.625		
72.659		
72.692		
72.726		
72.759		
72.793		
72.826		
72.859		
72.893		
72.926		
72.960		
72.993		
73.027		
73.060		
73.094		
73.127		
73.160		
73.194		
73.227		
73.261	99.88	6.496
73.294		
73.328		
73.361		
73.395		
73.428		
73.462		
73.495		
73.528		
73.562		
73.595		
73.629		
73.662		
73.696		
73.729		
73.763		
73.796		
73.830		
73.863		
73.896		
73.930		
73.963		
73.997		
74.030		
74.064		
74.097		
74.131		
74.164		
74.198		
74.231		
74.264	99.91	7.015
74.298		
74.331		
74.365		
74.398		
74.432		
74.465		
74.499		
74.532		
74.565		
74.599		
74.632		
74.666		
74.699		
74.733		
74.766		
74.800		
74.833		
74.867		
74.900		
74.933		
74.967		
75.000		
75.034		
75.067		
75.101		
75.134		
75.168		
75.201		
75.235		
75.268	99.63	6.587
75.301		
75.335		
75.368		
75.402		
75.435		
75.469		
75.502		
75.536		
75.569		
75.603		
75.636		
75.669		
75.703		
75.736		
75.770		
75.803		
75.837		
75.870		
75.904		
75.937		
75.971		
76.004		
76.037		
76.071		
76.104		
76.138		
76.171		
76.205		
76.238		
76.272	99.83	6.654
76.305		
76.338		
76.372		
76.405		
76.439		
76.472		
76.506		
76.539		
76.573		
76.606		
76.640		
76.673		
76.706		
76.740		
76.773		
76.807		
76.840		
76.874		
76.907		
76.941		
76.974		
77.008		
77.041		
77.074		
77.108		
77.141		
77.175		
77.208		
77.242		
77.275	99.89	5.435
77.309		
77.342		
77.376		
77.409		
77.442		
77.476		
77.509		
77.543		
77.576		
77.610		
77.643		
77.677		
77.710		
77.743		
77.777		
77.810		
77.844		
77.877		
77.911		
77.944		
77.978		
78.011		
78.045		
78.078		
78.111		
78.145		
78.178		
78.212		
78.245		
78.279	99.89	5.462
78.312		
78.346		
78.379		
78.413		
78.446		
78.479		
78.513		
78.546		
78.580		
78.613		
78.647		
78.680		
78.714		
78.747		
78.781		
78.814		
78.847		
78.881		
78.914		
78.948		
78.981		
79.015		
79.048		
79.082		
79.115		
79.148		
79.182		
79.215		
79.249		
79.282	101.4	5.547
79.316		
79.349		
79.383		
79.416		
79.450		
79.483		
79.516		
79.550		
79.583		
79.617		
79.650		
79.684		
79.717		
79.751		
79.784		
79.818		
79.851		
79.884		
79.918		
79.951		
79.985		
80.018		
80.052		
80.085		
80.119		
80.152		
80.186		
80.219		
80.252		
80.286	101.5	5.245
80.319		
80.353		
80.386		
80.420		
80.453		
80.487		
80.520		
80.553		
80.587		
80.620		
80.654		
80.687		
80.721		
80.754		
80.788		
80.821		
80.855		
80.888		
80.921		
80.955		
80.988		
81.022		
81.055		
81.089		
81.122		
81.156		
81.189		
81.223		
81.256		
81.289	101.4	5.054
81.323		
81.356		
81.390		
81.423		
81.457		
81.490		
81.524		
81.557		
81.591		
81.624		
81.657		
81.691		
81.724		
81.758		
81.791		
81.825		
81.858		
81.892		
81.925		
81.958		
81.992		
82.025		
82.059		
82.092		
82.126		
82.159		
82.193		
82.226		
82.260		
82.293	101.7	5.521
82.326		
82.360		
82.393		
82.427		
82.460		
82.494		
82.527		
82.561		
82.594		
82.628		
82.661		
82.694		
82.728		
82.761		
82.795		
82.828		
82.862		
82.895		
82.929		
82.962		
82.996		
83.029		
83.062		
83.096		
83.129		
83.163		
83.196		
83.230		
83.263		
83.297	101.4	5.872
83.330		
83.363		
83.397		
83.430		
83.464		
83.497		
83.531		
83.564		
83.598		
83.631		
83.665		
83.698		
83.731		
83.765		
83.798		
83.832		
83.865		
83.899		
83.932		
83.966		
83.999		
84.033		
84.066		
84.099		
84.133		
84.166		
84.200		
84.233		
84.267		
84.300	101.5	5.762
84.334		
84.367		
84.401		
84.434		
84.467		
84.501		
84.534		
84.568		
84.601		
84.635		
84.668		
84.702		
84.735		
84.768		
84.802		
84.835		
84.869		
84.902		
84.936		
84.969		
85.003		
85.036		
85.070		
85.103		
85.136		
85.170		
85.203		
85.237		
85.270		
85.304	101.3	6.316
85.337		
85.371		
85.404		
85.438		
85.471		
85.504		
85.538		
85.571		
85.605		
85.638		
85.672		
85.705		
85.739		
85.772		
85.806		
85.839		
85.872		
85.906		
85.939		
85.973		
86.006		
86.040		
86.073		
86.107		
86.140		
86.173		
86.207		
86.240		
86.274		
86.307	101.7	7.067
86.341		
86.374		
86.408		
86.441		
86.475		
86.508		
86.541		
86.575		
86.608		
86.642		
86.675		
86.709		
86.742		
86.776		
86.809		
86.843		
86.876		
86.909		
86.943		
86.976		
87.010		
87.043		
87.077		
87.110		
87.144		
87.177		
87.211		
87.244		
87.277		
87.311	101.7	8.916
87.344		
87.378		
87.411		
87.445		
87.478		
87.512		
87.545		
87.578		
87.612		
87.645		
87.679		
87.712		
87.746		
87.779		
87.813		
87.846		
87.880		
87.913		
87.946		
87.980		
88.013		
88.047		
88.080		
88.114		
88.147		
88.181		
88.214		
88.248		
88.281		
88.314	101.7	8.496
88.348		
88.381		
88.415		
88.448		
88.482		
88.515		
88.549		
88.582		
88.616		
88.649		
88.682		
88.716		
88.749		
88.783		
88.816		
88.850		
88.883		
88.917		
88.950		
88.984		
89.017		
89.050		
89.084		
89.117		
89.151		
89.184		
89.218		
89.251		
89.285		
89.318	101.7	8.707
89.351		
89.385		
89.418		
89.452		
89.485		
89.519		
89.552		
89.586		
89.619		
89.653		
89.686		
89.719		
89.753		
89.786		
89.820		
89.853		
89.887		
89.920		
89.954		
89.987		
90.021		
90.054		
