	质量 G		
t	x	y	
15.008		
15.041	74.02	67.51
15.075		
15.108		
15.142		
15.175		
15.208		
15.242		
15.275		
15.309		
15.342		
15.376		
15.409		
15.442		
15.476		
15.509		
15.543		
15.576		
15.609		
15.643		
15.676		
15.710		
15.743		
15.777		
15.810		
15.843		
15.877		
15.910		
15.944		
15.977		
16.011		
16.044	73.86	67.63
16.077		
16.111		
16.144		
16.178		
16.211		
16.245		
16.278		
16.311		
16.345		
16.378		
16.412		
16.445		
16.479		
16.512		
16.545		
16.579		
16.612		
16.646		
16.679		
16.713		
16.746		
16.779		
16.813		
16.846		
16.880		
16.913		
16.946		
16.980		
17.013		
17.047	74.66	67.76
17.080		
17.114		
17.147		
17.180		
17.214		
17.247		
17.281		
17.314		
17.348		
17.381		
17.414		
17.448		
17.481		
17.515		
17.548		
17.582		
17.615		
17.648		
17.682		
17.715		
17.749		
17.782		
17.816		
17.849		
17.882		
17.916		
17.949		
17.983		
18.016		
18.050	74.84	68.51
18.083		
18.116		
18.150		
18.183		
18.217		
18.250		
18.283		
18.317		
18.350		
18.384		
18.417		
18.451		
18.484		
18.517		
18.551		
18.584		
18.618		
18.651		
18.685		
18.718		
18.751		
18.785		
18.818		
18.852		
18.885		
18.919		
18.952		
18.985		
19.019		
19.052	75.40	68.91
19.086		
19.119		
19.153		
19.186		
19.219		
19.253		
19.286		
19.320		
19.353		
19.387		
19.420		
19.453		
19.487		
19.520		
19.554		
19.587		
19.621		
19.654		
19.687		
19.721		
19.754		
19.788		
19.821		
19.854		
19.888		
19.921		
19.955		
19.988		
20.022		
20.055	75.89	68.80
20.088		
20.122		
20.155		
20.189		
20.222		
20.256		
20.289		
20.322		
20.356		
20.389		
20.423		
20.456		
20.490		
20.523		
20.556		
20.590		
20.623		
20.657		
20.690		
20.724		
20.757		
20.790		
20.824		
20.857		
20.891		
20.924		
20.958		
20.991		
21.024		
21.058	76.84	69.81
21.091		
21.125		
21.158		
21.191		
21.225		
21.258		
21.292		
21.325		
21.359		
21.392		
21.425		
21.459		
21.492		
21.526		
21.559		
21.593		
21.626		
21.659		
21.693		
21.726		
21.760		
21.793		
21.827		
21.860		
21.893		
21.927		
21.960		
21.994		
22.027		
22.061	76.82	70.04
22.094		
22.127		
22.161		
22.194		
22.228		
22.261		
22.295		
22.328		
22.361		
22.395		
22.428		
22.462		
22.495		
22.528		
22.562		
22.595		
22.629		
22.662		
22.696		
22.729		
22.762		
22.796		
22.829		
22.863		
22.896		
22.930		
22.963		
22.996		
23.030		
23.063	76.11	70.87
23.097		
23.130		
23.164		
23.197		
23.230		
23.264		
23.297		
23.331		
23.364		
23.398		
23.431		
23.464		
23.498		
23.531		
23.565		
23.598		
23.632		
23.665		
23.698		
23.732		
23.765		
23.799		
23.832		
23.865		
23.899		
23.932		
23.966		
23.999		
24.033		
24.066	75.57	71.67
24.099		
24.133		
24.166		
24.200		
24.233		
24.267		
24.300		
24.333		
24.367		
24.400		
24.434		
24.467		
24.501		
24.534		
24.567		
24.601		
24.634		
24.668		
24.701		
24.735		
24.768		
24.801		
24.835		
24.868		
24.902		
24.935		
24.969		
25.002		
25.035		
25.069	76.15	71.32
25.102		
25.136		
25.169		
25.202		
25.236		
25.269		
25.303		
25.336		
25.370		
25.403		
25.436		
25.470		
25.503		
25.537		
25.570		
25.604		
25.637		
25.670		
25.704		
25.737		
25.771		
25.804		
25.838		
25.871		
25.904		
25.938		
25.971		
26.005		
26.038		
26.072	76.05	71.82
26.105		
26.138		
26.172		
26.205		
26.239		
26.272		
26.306		
26.339		
26.372		
26.406		
26.439		
26.473		
26.506		
26.539		
26.573		
26.606		
26.640		
26.673		
26.707		
26.740		
26.773		
26.807		
26.840		
26.874		
26.907		
26.941		
26.974		
27.007		
27.041		
27.074	76.47	71.31
27.108		
27.141		
27.175		
27.208		
27.241		
27.275		
27.308		
27.342		
27.375		
27.409		
27.442		
27.475		
27.509		
27.542		
27.576		
27.609		
27.643		
27.676		
27.709		
27.743		
27.776		
27.810		
27.843		
27.876		
27.910		
27.943		
27.977		
28.010		
28.044		
28.077	76.52	72.32
28.110		
28.144		
28.177		
28.211		
28.244		
28.278		
28.311		
28.344		
28.378		
28.411		
28.445		
28.478		
28.512		
28.545		
28.578		
28.612		
28.645		
28.679		
28.712		
28.746		
28.779		
28.812		
28.846		
28.879		
28.913		
28.946		
28.980		
29.013		
29.046		
29.080	76.22	72.16
29.113		
29.147		
29.180		
29.213		
29.247		
29.280		
29.314		
29.347		
29.381		
29.414		
29.447		
29.481		
29.514		
29.548		
29.581		
29.615		
29.648		
29.681		
29.715		
29.748		
29.782		
29.815		
29.849		
29.882		
29.915		
29.949		
29.982		
30.016		
30.049		
30.083	75.81	72.10
30.116		
30.149		
30.183		
30.216		
30.250		
30.283		
30.317		
30.350		
30.383		
30.417		
30.450		
30.484		
30.517		
30.550		
30.584		
30.617		
30.651		
30.684		
30.718		
30.751		
30.784		
30.818		
30.851		
30.885		
30.918		
30.952		
30.985		
31.018		
31.052		
31.085	76.86	70.78
31.119		
31.152		
31.186		
31.219		
31.252		
31.286		
31.319		
31.353		
31.386		
31.420		
31.453		
31.486		
31.520		
31.553		
31.587		
31.620		
31.654		
31.687		
31.720		
31.754		
31.787		
31.821		
31.854		
31.887		
31.921		
31.954		
31.988		
32.021		
32.055		
32.088	75.72	71.83
32.121		
32.155		
32.188		
32.222		
32.255		
32.289		
32.322		
32.355		
32.389		
32.422		
32.456		
32.489		
32.523		
32.556		
32.589		
32.623		
32.656		
32.690		
32.723		
32.757		
32.790		
32.823		
32.857		
32.890		
32.924		
32.957		
32.991		
33.024		
33.057		
33.091	75.27	72.36
33.124		
33.158		
33.191		
33.224		
33.258		
33.291		
33.325		
33.358		
33.392		
33.425		
33.458		
33.492		
33.525		
33.559		
33.592		
33.626		
33.659		
33.692		
33.726		
33.759		
33.793		
33.826		
33.860		
33.893		
33.926		
33.960		
33.993		
34.027		
34.060		
34.094	74.63	72.89
34.127		
34.160		
34.194		
34.227		
34.261		
34.294		
34.328		
34.361		
34.394		
34.428		
34.461		
34.495		
34.528		
34.561		
34.595		
34.628		
34.662		
34.695		
34.729		
34.762		
34.795		
34.829		
34.862		
34.896		
34.929		
34.963		
34.996		
35.029		
35.063		
35.096	74.61	73.46
35.130		
35.163		
35.197		
35.230		
35.263		
35.297		
35.330		
35.364		
35.397		
35.431		
35.464		
35.497		
35.531		
35.564		
35.598		
35.631		
35.665		
35.698		
35.731		
35.765		
35.798		
35.832		
35.865		
35.898		
35.932		
35.965		
35.999		
36.032		
36.066		
36.099	74.63	73.58
36.132		
36.166		
36.199		
36.233		
36.266		
36.300		
36.333		
36.366		
36.400		
36.433		
36.467		
36.500		
36.534		
36.567		
36.600		
36.634		
36.667		
36.701		
36.734		
36.768		
36.801		
36.834		
36.868		
36.901		
36.935		
36.968		
37.002		
37.035		
37.068		
37.102	75.28	73.25
37.135		
37.169		
37.202		
37.235		
37.269		
37.302		
37.336		
37.369		
37.403		
37.436		
37.469		
37.503		
37.536		
37.570		
37.603		
37.637		
37.670		
37.703		
37.737		
37.770		
37.804		
37.837		
37.871		
37.904		
37.937		
37.971		
38.004		
38.038		
38.071		
38.105	75.79	73.61
38.138		
38.171		
38.205		
38.238		
38.272		
38.305		
38.339		
38.372		
38.405		
38.439		
38.472		
38.506		
38.539		
38.573		
38.606		
38.639		
38.673		
38.706		
38.740		
38.773		
38.806		
38.840		
38.873		
38.907		
38.940		
38.974		
39.007		
39.040		
39.074		
39.107	75.95	73.90
39.141		
39.174		
39.208		
39.241		
39.274		
39.308		
39.341		
39.375		
39.408		
39.442		
39.475		
39.508		
39.542		
39.575		
39.609		
39.642		
39.676		
39.709		
39.742		
39.776		
39.809		
39.843		
39.876		
39.910		
39.943		
39.976		
40.010		
40.043		
40.077		
40.110	76.08	73.51
40.143		
40.177		
40.210		
40.244		
40.277		
40.311		
40.344		
40.377		
40.411		
40.444		
40.478		
40.511		
40.545		
40.578		
40.611		
40.645		
40.678		
40.712		
40.745		
40.779		
40.812		
40.845		
40.879		
40.912		
40.946		
40.979		
41.013		
41.046		
41.079		
41.113	76.28	72.67
41.146		
41.180		
41.213		
41.247		
41.280		
41.313		
41.347		
41.380		
41.414		
41.447		
41.480		
41.514		
41.547		
41.581		
41.614		
41.648		
41.681		
41.714		
41.748		
41.781		
41.815		
41.848		
41.882		
41.915		
41.948		
41.982		
42.015		
42.049		
42.082		
42.116	75.98	73.49
42.149		
42.182		
42.216		
42.249		
42.283		
42.316		
42.350		
42.383		
42.416		
42.450		
42.483		
42.517		
42.550		
42.584		
42.617		
42.650		
42.684		
42.717		
42.751		
42.784		
42.817		
42.851		
42.884		
42.918		
42.951		
42.985		
43.018		
43.051		
43.085		
43.118	76.17	73.50
43.152		
43.185		
43.219		
43.252		
43.285		
43.319		
43.352		
43.386		
43.419		
43.453		
43.486		
43.519		
43.553		
43.586		
43.620		
43.653		
43.687		
43.720		
43.753		
43.787		
43.820		
43.854		
43.887		
43.921		
43.954		
43.987		
44.021		
44.054		
44.088		
44.121	76.49	73.68
44.154		
44.188		
44.221		
44.255		
44.288		
44.322		
44.355		
44.388		
44.422		
44.455		
44.489		
44.522		
44.556		
44.589		
44.622		
44.656		
44.689		
44.723		
44.756		
44.790		
44.823		
44.856		
44.890		
44.923		
44.957		
44.990		
45.024		
45.057		
45.090		
45.124	75.37	73.96
45.157		
45.191		
45.224		
45.258		
45.291		
45.324		
45.358		
45.391		
45.425		
45.458		
45.491		
45.525		
45.558		
45.592		
45.625		
45.659		
45.692		
45.725		
45.759		
45.792		
45.826		
45.859		
45.893		
45.926		
45.959		
45.993		
46.026		
46.060		
46.093		
46.127	74.75	73.81
46.160		
46.193		
46.227		
46.260		
46.294		
46.327		
46.361		
46.394		
46.427		
46.461		
46.494		
46.528		
46.561		
46.595		
46.628		
46.661		
46.695		
46.728		
46.762		
46.795		
46.828		
46.862		
46.895		
46.929		
46.962		
46.996		
47.029		
47.062		
47.096		
47.129	74.61	75.01
47.163		
47.196		
47.230		
47.263		
47.296		
47.330		
47.363		
47.397		
47.430		
47.464		
47.497		
47.530		
47.564		
47.597		
47.631		
47.664		
47.698		
47.731		
47.764		
47.798		
47.831		
47.865		
47.898		
47.932		
47.965		
47.998		
48.032		
48.065		
48.099		
48.132	74.50	76.14
48.165		
48.199		
48.232		
48.266		
48.299		
48.333		
48.366		
48.399		
48.433		
48.466		
48.500		
48.533		
48.567		
48.600		
48.633		
48.667		
48.700		
48.734		
48.767		
48.801		
48.834		
48.867		
48.901		
48.934		
48.968		
49.001		
49.035		
49.068		
49.101		
49.135	74.91	76.35
49.168		
49.202		
49.235		
49.269		
49.302		
49.335		
49.369		
49.402		
49.436		
49.469		
49.502		
49.536		
49.569		
49.603		
49.636		
49.670		
49.703		
49.736		
49.770		
49.803		
49.837		
49.870		
49.904		
49.937		
49.970		
50.004		
50.037		
50.071		
50.104		
50.138	75.02	76.20
50.171		
50.204		
50.238		
50.271		
50.305		
50.338		
50.372		
50.405		
50.438		
50.472		
50.505		
50.539		
50.572		
50.606		
50.639		
50.672		
50.706		
50.739		
50.773		
50.806		
50.839		
50.873		
50.906		
50.940		
50.973		
51.007		
51.040		
51.073		
51.107		
51.140	75.66	76.29
51.174		
51.207		
51.241		
51.274		
51.307		
51.341		
51.374		
51.408		
51.441		
51.475		
51.508		
51.541		
51.575		
51.608		
51.642		
51.675		
51.709		
51.742		
51.775		
51.809		
51.842		
51.876		
51.909		
51.943		
51.976		
52.009		
52.043		
52.076		
52.110		
52.143	76.19	75.75
52.176		
52.210		
52.243		
52.277		
52.310		
52.344		
52.377		
52.410		
52.444		
52.477		
52.511		
52.544		
52.578		
52.611		
52.644		
52.678		
52.711		
52.745		
52.778		
52.812		
52.845		
52.878		
52.912		
52.945		
52.979		
53.012		
53.046		
53.079		
53.112		
53.146	76.32	76.96
53.179		
53.213		
53.246		
53.280		
53.313		
53.346		
53.380		
53.413		
53.447		
53.480		
53.513		
53.547		
53.580		
53.614		
53.647		
53.681		
53.714		
53.747		
53.781		
53.814		
53.848		
53.881		
53.915		
53.948		
53.981		
54.015		
54.048		
54.082		
54.115		
54.149	75.66	77.50
54.182		
54.215		
54.249		
54.282		
54.316		
54.349		
54.383		
54.416		
54.449		
54.483		
54.516		
54.550		
54.583		
54.617		
54.650		
54.683		
54.717		
54.750		
54.784		
54.817		
54.850		
54.884		
54.917		
54.951		
54.984		
55.018		
55.051		
55.084		
55.118		
55.151	75.85	77.76
55.185		
55.218		
55.252		
55.285		
55.318		
55.352		
55.385		
55.419		
55.452		
55.486		
55.519		
55.552		
55.586		
55.619		
55.653		
55.686		
55.720		
55.753		
55.786		
55.820		
55.853		
55.887		
55.920		
55.954		
55.987		
56.020		
56.054		
56.087		
56.121		
56.154	76.43	78.12
56.187		
56.221		
56.254		
56.288		
56.321		
56.355		
56.388		
56.421		
56.455		
56.488		
56.522		
56.555		
56.589		
56.622		
56.655		
56.689		
56.722		
56.756		
56.789		
56.823		
56.856		
56.889		
56.923		
56.956		
56.990		
57.023		
57.057		
57.090		
57.123		
57.157	75.80	78.43
57.190		
57.224		
57.257		
57.291		
57.324		
57.357		
57.391		
57.424		
57.458		
57.491		
57.525		
57.558		
57.591		
57.625		
57.658		
57.692		
57.725		
57.758		
57.792		
57.825		
57.859		
57.892		
57.926		
57.959		
57.992		
58.026		
58.059		
58.093		
58.126		
58.160		
58.193		
58.226		
58.260		
58.293		
58.327		
58.360		
58.394		
58.427		
58.460		
58.494		
58.527		
58.561		
58.594		
58.628		
58.661		
58.694		
58.728		
58.761		
58.795		
58.828		
58.862		
58.895		
58.928		
58.962		
58.995		
59.029		
59.062		
59.095		
59.129		
59.162	74.32	66.66
