	质量 C		
t	x	y	
81.586		
81.620		
81.655		
81.689		
81.724	81.62	13.19
81.758		
81.793		
81.827		
81.862		
81.896		
81.931		
81.965		
82.000		
82.034		
82.069		
82.103		
82.138		
82.172		
82.207		
82.241		
82.276		
82.310		
82.344		
82.379		
82.413		
82.448		
82.482		
82.517		
82.551		
82.586		
82.620		
82.655		
82.689		
82.724		
82.758	80.76	14.03
82.793		
82.827		
82.862		
82.896		
82.931		
82.965		
83.000		
83.034		
83.069		
83.103		
83.138		
83.172		
83.207		
83.241		
83.276		
83.310		
83.344		
83.379		
83.413		
83.448		
83.482		
83.517		
83.551		
83.586		
83.620		
83.655		
83.689		
83.724		
83.758		
83.793	78.57	14.03
83.827		
83.862		
83.896		
83.931		
83.965		
84.000		
84.034		
84.069		
84.103		
84.138		
84.172		
84.207		
84.241		
84.276		
84.310		
84.344		
84.379		
84.413		
84.448		
84.482		
84.517		
84.551		
84.586		
84.620		
84.655		
84.689		
84.724		
84.758		
84.793		
84.827	79.45	12.61
84.862		
84.896		
84.931		
84.965		
85.000		
85.034		
85.069		
85.103		
85.138		
85.172		
85.207		
85.241		
85.276		
85.310		
85.344		
85.379		
85.413		
85.448		
85.482		
85.517		
85.551		
85.586		
85.620		
85.655		
85.689		
85.724		
85.758		
85.793		
85.827		
85.862	80.75	11.29
85.896		
85.931		
85.965		
86.000		
86.034		
86.069		
86.103		
86.138		
86.172		
86.207		
86.241		
86.276		
86.310		
86.344		
86.379		
86.413		
86.448		
86.482		
86.517		
86.551		
86.586		
86.620		
86.655		
86.689		
86.724		
86.758		
86.793		
86.827		
86.862		
86.896	80.38	12.40
86.931		
86.965		
87.000		
87.034		
87.069		
87.103		
87.138		
87.172		
87.207		
87.241		
87.276		
87.310		
87.344		
87.379		
87.413		
87.448		
87.482		
87.517		
87.551		
87.586		
87.620		
87.655		
87.689		
87.724		
87.758		
87.793		
87.827		
87.862		
87.896		
87.931	80.41	12.41
87.965		
88.000		
88.034		
88.069		
88.103		
88.138		
88.172		
88.207		
88.241		
88.276		
88.310		
88.344		
88.379		
88.413		
88.448		
88.482		
88.517		
88.551		
88.586		
88.620		
88.655		
88.689		
88.724		
88.758		
88.793		
88.827		
88.862		
88.896		
88.931		
88.965	80.21	11.91
89.000		
89.034		
89.069		
89.103		
89.138		
89.172		
89.207		
89.241		
89.276		
89.310		
89.344		
89.379		
89.413		
89.448		
89.482		
89.517		
89.551		
89.586		
89.620		
89.655		
89.689		
89.724		
89.758		
89.793		
89.827		
89.862		
89.896		
89.931		
89.965		
90.000	80.20	11.08
90.034		
90.069		
90.103		
90.138		
90.172		
90.207		
90.241		
90.276		
90.310		
90.344		
90.379		
90.413		
90.448		
90.482		
90.517		
90.551		
90.586		
90.620		
90.655		
90.689		
90.724		
90.758		
90.793		
90.827		
90.862		
90.896		
90.931		
90.965		
91.000		
91.034	80.43	11.21
91.069		
91.103		
91.138		
91.172		
91.207		
91.241		
91.275		
91.310		
91.344		
91.379		
91.413		
91.448		
91.482		
91.517		
91.551		
91.586		
91.620		
91.655		
91.689		
91.724		
91.758		
91.793		
91.827		
91.862		
91.896		
91.931		
91.965		
92.000		
