	质量 D		
t	x	y	
30.745		
30.779		
30.812		
30.846		
30.879		
30.912		
30.946		
30.979		
31.013		
31.046		
31.080		
31.113	109.4	51.67
31.147		
31.180		
31.214		
31.247		
31.280		
31.314		
31.347		
31.381		
31.414		
31.448		
31.481		
31.515		
31.548		
31.582		
31.615		
31.648		
31.682		
31.715		
31.749		
31.782		
31.816		
31.849		
31.883		
31.916		
31.950		
31.983		
32.016		
32.050		
32.083		
32.117	108.2	51.06
32.150		
32.184		
32.217		
32.251		
32.284		
32.318		
32.351		
32.384		
32.418		
32.451		
32.485		
32.518		
32.552		
32.585		
32.619		
32.652		
32.686		
32.719		
32.752		
32.786		
32.819		
32.853		
32.886		
32.920		
32.953		
32.987		
33.020		
33.054		
33.087		
33.120	107.9	51.03
33.154		
33.187		
33.221		
33.254		
33.288		
33.321		
33.355		
33.388		
33.422		
33.455		
33.488		
33.522		
33.555		
33.589		
33.622		
33.656		
33.689		
33.723		
33.756		
33.790		
33.823		
33.856		
33.890		
33.923		
33.957		
33.990		
34.024		
34.057		
34.091		
34.124	107.6	51.85
34.158		
34.191		
34.224		
34.258		
34.291		
34.325		
34.358		
34.392		
34.425		
34.459		
34.492		
34.526		
34.559		
34.592		
34.626		
34.659		
34.693		
34.726		
34.760		
34.793		
34.827		
34.860		
34.894		
34.927		
34.960		
34.994		
35.027		
35.061		
35.094		
35.128	108.0	52.23
35.161		
35.195		
35.228		
35.262		
35.295		
35.328		
35.362		
35.395		
35.429		
35.462		
35.496		
35.529		
35.563		
35.596		
35.630		
35.663		
35.697		
35.730		
35.763		
35.797		
35.830		
35.864		
35.897		
35.931		
35.964		
35.998		
36.031		
36.065		
36.098		
36.131	107.6	52.13
36.165		
36.198		
36.232		
36.265		
36.299		
36.332		
36.366		
36.399		
36.433		
36.466		
36.499		
36.533		
36.566		
36.600		
36.633		
36.667		
36.700		
36.734		
36.767		
36.801		
36.834		
36.867		
36.901		
36.934		
36.968		
37.001		
37.035		
37.068		
37.102		
37.135	107.5	52.04
37.169		
37.202		
37.235		
37.269		
37.302		
37.336		
37.369		
37.403		
37.436		
37.470		
37.503		
37.537		
37.570		
37.603		
37.637		
37.670		
37.704		
37.737		
37.771		
37.804		
37.838		
37.871		
37.905		
37.938		
37.971		
38.005		
38.038		
38.072		
38.105		
38.139	108.5	51.97
38.172		
38.206		
38.239		
38.273		
38.306		
38.339		
38.373		
38.406		
38.440		
38.473		
38.507		
38.540		
38.574		
38.607		
38.641		
38.674		
38.707		
38.741		
38.774		
38.808		
38.841		
38.875		
38.908		
38.942		
38.975		
39.009		
39.042		
39.075		
39.109		
39.142	109.5	52.24
39.176		
39.209		
39.243		
39.276		
39.310		
39.343		
39.377		
39.410		
39.443		
39.477		
39.510		
39.544		
39.577		
39.611		
39.644		
39.678		
39.711		
39.745		
39.778		
39.811		
39.845		
39.878		
39.912		
39.945		
39.979		
40.012		
40.046		
40.079		
40.113		
40.146	109.3	51.64
40.179		
40.213		
40.246		
40.280		
40.313		
40.347		
40.380		
40.414		
40.447		
40.481		
40.514		
40.547		
40.581		
40.614		
40.648		
40.681		
40.715		
40.748		
40.782		
40.815		
40.849		
40.882		
40.915		
40.949		
40.982		
41.016		
41.049		
41.083		
41.116		
41.150	109.6	51.47
41.183		
41.217		
41.250		
41.283		
41.317		
41.350		
41.384		
41.417		
41.451		
41.484		
41.518		
41.551		
41.585		
41.618		
41.651		
41.685		
41.718		
41.752		
41.785		
41.819		
41.852		
41.886		
41.919		
41.953		
41.986		
42.019		
42.053		
42.086		
42.120		
42.153	110.3	51.70
42.187		
42.220		
42.254		
42.287		
42.321		
42.354		
42.388		
42.421		
42.454		
42.488		
42.521		
42.555		
42.588		
42.622		
42.655		
42.689		
42.722		
42.756		
42.789		
42.822		
42.856		
42.889		
42.923		
42.956		
42.990		
43.023		
43.057		
43.090		
43.124		
43.157	110.2	51.72
43.190		
43.224		
43.257		
43.291		
43.324		
43.358		
43.391		
43.425		
43.458		
43.492		
43.525		
43.558		
43.592		
43.625		
43.659		
43.692		
43.726		
43.759		
43.793		
43.826		
43.860		
43.893		
43.926		
43.960		
43.993		
44.027		
44.060		
44.094		
44.127		
44.161	110.6	51.74
44.194		
44.228		
44.261		
44.294		
44.328		
44.361		
44.395		
44.428		
44.462		
44.495		
44.529		
44.562		
44.596		
44.629		
44.662		
44.696		
44.729		
44.763		
44.796		
44.830		
44.863		
44.897		
44.930		
44.964		
44.997		
45.030		
45.064		
45.097		
45.131		
45.164	109.8	51.39
45.198		
45.231		
45.265		
45.298		
45.332		
45.365		
45.398		
45.432		
45.465		
45.499		
45.532		
45.566		
45.599		
45.633		
45.666		
45.700		
45.733		
45.766		
45.800		
45.833		
45.867		
45.900		
45.934		
45.967		
46.001		
46.034		
46.068		
46.101		
46.134		
46.168	108.3	51.80
46.201		
46.235		
46.268		
46.302		
46.335		
46.369		
46.402		
46.436		
46.469		
46.502		
46.536		
46.569		
46.603		
46.636		
46.670		
46.703		
46.737		
46.770		
46.804		
46.837		
46.870		
46.904		
46.937		
46.971		
47.004		
47.038		
47.071		
47.105		
47.138		
47.172	108.5	52.50
47.205		
47.238		
47.272		
47.305		
47.339		
47.372		
47.406		
47.439		
47.473		
47.506		
47.540		
47.573		
47.606		
47.640		
47.673		
47.707		
47.740		
47.774		
47.807		
47.841		
47.874		
47.908		
47.941		
47.974		
48.008		
48.041		
48.075		
48.108		
48.142		
48.175	107.5	52.34
48.209		
48.242		
48.276		
48.309		
48.342		
48.376		
48.409		
48.443		
48.476		
48.510		
48.543		
48.577		
48.610		
48.644		
48.677		
48.711		
48.744		
48.777		
48.811		
48.844		
48.878		
48.911		
48.945		
48.978		
49.012		
49.045		
49.079		
49.112		
49.145		
49.179	107.4	52.63
49.212		
49.246		
49.279		
49.313		
49.346		
49.380		
49.413		
49.447		
49.480		
49.513		
49.547		
49.580		
49.614		
49.647		
49.681		
49.714		
49.748		
49.781		
49.815		
49.848		
49.881		
49.915		
49.948		
49.982		
50.015		
50.049		
50.082		
50.116		
50.149		
50.183	107.3	52.76
50.216		
50.249		
50.283		
50.316		
50.350		
50.383		
50.417		
50.450		
50.484		
50.517		
50.551		
50.584		
50.617		
50.651		
50.684		
50.718		
50.751		
50.785		
50.818		
50.852		
50.885		
50.919		
50.952		
50.985		
51.019		
51.052		
51.086		
51.119		
51.153		
51.186	107.2	53.26
51.220		
51.253		
51.287		
51.320		
51.353		
51.387		
51.420		
51.454		
51.487		
51.521		
51.554		
51.588		
51.621		
51.655		
51.688		
51.721		
51.755		
51.788		
51.822		
51.855		
51.889		
51.922		
51.956		
51.989		
52.023		
52.056		
52.089		
52.123		
52.156		
52.190	107.7	54.55
52.223		
52.257		
52.290		
52.324		
52.357		
52.391		
52.424		
52.457		
52.491		
52.524		
52.558		
52.591		
52.625		
52.658		
52.692		
52.725		
52.759		
52.792		
52.825		
52.859		
52.892		
52.926		
52.959		
52.993		
53.026		
53.060		
53.093		
53.127		
53.160		
53.193	107.7	55.40
53.227		
53.260		
53.294		
53.327		
53.361		
53.394		
53.428		
53.461		
53.495		
53.528		
53.561		
53.595		
53.628		
53.662		
53.695		
53.729		
53.762		
53.796		
53.829		
53.863		
53.896		
53.929		
53.963		
53.996		
54.030		
54.063		
54.097		
54.130		
54.164		
54.197	108.2	55.10
54.231		
54.264		
54.297		
54.331		
54.364		
54.398		
54.431		
54.465		
54.498		
54.532		
54.565		
54.599		
54.632		
54.665		
54.699		
54.732		
54.766		
54.799		
54.833		
54.866		
54.900		
54.933		
54.967		
55.000		
55.033		
55.067		
55.100		
55.134		
55.167		
55.201	108.2	55.29
55.234		
55.268		
55.301		
55.335		
55.368		
55.402		
55.435		
55.468		
55.502		
55.535		
55.569		
55.602		
55.636		
55.669		
55.703		
55.736		
55.770		
55.803		
55.836		
55.870		
55.903		
55.937		
55.970		
56.004		
56.037		
56.071		
56.104		
56.138		
56.171		
56.204	107.5	56.20
56.238		
56.271		
56.305		
56.338		
56.372		
56.405		
56.439		
56.472		
56.506		
56.539		
56.572		
56.606		
56.639		
56.673		
56.706		
56.740		
56.773		
56.807		
56.840		
56.874		
56.907		
56.940		
56.974		
57.007		
57.041		
57.074		
57.108		
57.141		
57.175		
57.208	107.3	56.71
57.242		
57.275		
57.308		
57.342		
57.375		
57.409		
57.442		
57.476		
57.509		
57.543		
57.576		
57.610		
57.643		
57.676		
57.710		
57.743		
57.777		
57.810		
57.844		
57.877		
57.911		
57.944		
57.978		
58.011		
58.044		
58.078		
58.111		
58.145		
58.178		
58.212	107.6	56.74
