5.05991	6.820378	0
5.068839	6.817521	0
5.07776	6.81465	0
5.086672	6.811766	0
5.095575	6.808869	0
5.104469	6.805958	0
5.113353	6.803034	0
5.122229	6.800097	0
5.131096	6.797146	0
5.139955	6.794182	0
5.148804	6.791204	0
5.157644	6.788213	0
5.166475	6.785208	0
5.175298	6.782191	0
5.184111	6.779159	0
5.192916	6.776114	0
5.201712	6.773056	0
5.210499	6.769984	0
5.219277	6.766899	0
5.228046	6.7638	0
5.236806	6.760688	0
5.245558	6.757562	0
5.2543	6.754423	0
5.263034	6.75127	0
5.271759	6.748104	0
5.280475	6.744924	0
5.289182	6.74173	0
5.297881	6.738523	0
5.30657	6.735302	0
5.315251	6.732068	0
5.323923	6.72882	0
5.332586	6.725559	0
5.34124	6.722283	0
5.349885	6.718995	0
5.358521	6.715692	0
5.367149	6.712376	0
5.375768	6.709046	0
5.384378	6.705703	0
5.392979	6.702346	0
5.401571	6.698975	0
5.410155	6.69559	0
5.41873	6.692192	0
5.427296	6.688779	0
5.435853	6.685354	0
5.444401	6.681914	0
5.45294	6.678461	0
5.461471	6.674993	0
5.469992	6.671512	0
5.478505	6.668017	0
5.487009	6.664509	0
5.495504	6.660986	0
5.503991	6.65745	0
5.512468	6.6539	0
5.520937	6.650336	0
5.529397	6.646758	0
5.537848	6.643166	0
5.54629	6.63956	0
5.554723	6.63594	0
5.563147	6.632306	0
5.571563	6.628659	0
5.579969	6.624997	0
5.588367	6.621322	0
5.596756	6.617632	0
5.605136	6.613929	0
5.613507	6.610211	0
5.621869	6.606479	0
5.630222	6.602734	0
5.638567	6.598974	0
5.646902	6.5952	0
5.655229	6.591412	0
5.663546	6.58761	0
5.671855	6.583794	0
5.680155	6.579964	0
5.688445	6.57612	0
5.696727	6.572261	0
5.705	6.568389	0
5.713264	6.564502	0
5.721519	6.560601	0
5.729765	6.556686	0
5.738002	6.552756	0
5.746229	6.548813	0
5.754448	6.544855	0
5.762658	6.540882	0
5.770859	6.536896	0
5.779051	6.532895	0
5.787234	6.52888	0
5.795408	6.524851	0
5.803572	6.520807	0
5.811728	6.516749	0
5.819874	6.512677	0
5.828012	6.50859	0
5.83614	6.504489	0
5.844259	6.500373	0
5.85237	6.496243	0
5.860471	6.492099	0
5.868562	6.48794	0
5.876645	6.483766	0
5.884719	6.479579	0
5.892783	6.475376	0
5.900838	6.471159	0
5.908884	6.466928	0
5.916921	6.462682	0
5.924948	6.458422	0
5.932967	6.454146	0
5.940976	6.449857	0
5.948976	6.445552	0
5.956966	6.441234	0
5.964947	6.4369	0
5.972919	6.432552	0
5.980882	6.428189	0
5.988835	6.423811	0
5.996779	6.419419	0
6.004714	6.415012	0
6.012639	6.41059	0
6.020555	6.406154	0
6.028461	6.401703	0
6.036359	6.397237	0
6.044246	6.392756	0
6.052124	6.38826	0
6.059993	6.38375	0
